0.0275729,0.0242,0.0220312,0.0167002,0.00889609,0.00792725,0.11931,0.17989,0.155631,0.112347,0.0379419,0.00274365,0.00309181,0.0298507,0.0264433,0.0240708,0.0172267,0.00142498,0.112141,0.0861754,0.0609775,0.0830796,0.0616668,0.0440289,0.0521696,0.0102537,0.0321836,0.027679,0.0241505,0.0121658,0.0183648,0.137736,0.0771028,0.0673196,0.0885738,0.0711853,0.0771595,0.0719263,0.081732,0.0347823,0.031091,0.0247673,0.00625657,0.0400955,0.121822,0.0558151,0.0602688,0.060622,0.0603918,0.0854514,0.0930362,0.100557,0.0371481,0.0322963,0.0290279,0.00794088,0.0294201,0.0973223,0.0356567,0.0546472,0.0806373,0.0784983,0.0883086,0.0866282,0.089026,0.0361132,0.0334527,0.0308039,0.0255866,0.00106813,0.0752369,0.0652848,0.0392402,0.0405124,0.0436045,0.0596659,0.0632132,0.0724781,0.0373505,0.034772,0.0277065,0.0272597,0.0209368,0.00199851,0.112382,0.130363,0.0755809,0.0484204,0.0446138,0.054226,0.0495681,0.0386063,0.0360465,0.0309087,0.026449,0.0233978,0.0204693,0.013064,0.00536369,0.0135927,0.00455822,0.00935641,0.0122972,0.000704636,0.0385375,0.0324225,0.0309705,0.0286894,0.0256997,0.0232464,0.021472,0.0199045,0.0201673,0.0178742,0.0152768,0.0120784,0.00724502,0.038469,0.0345868,0.0321733,0.02979,0.0275635,0.0262188,0.0232078,0.0206085,0.0196223,0.0175973,0.0167693,0.0156412,0.0108094,
0.019394,0.0166171,0.0148576,0.0106243,0.00485681,0.013221,0.140019,0.205065,0.179094,0.132432,0.0501194,0.00617425,0.00136241,0.0212925,0.0184656,0.0165189,0.0110914,0.00329581,0.132303,0.10382,0.0761148,0.100612,0.0769323,0.0571662,0.0663026,0.0167069,0.02325,0.019484,0.0165879,0.00735219,0.0270227,0.159858,0.0938004,0.0831095,0.10662,0.0874074,0.0941525,0.0883609,0.0991688,0.0254427,0.0223268,0.0170871,0.00337483,0.0525358,0.142671,0.0701286,0.0752875,0.0757599,0.0753776,0.103222,0.11155,0.119808,0.0274546,0.0233398,0.0206147,0.00443373,0.0401587,0.116142,0.0473152,0.0690842,0.0979941,0.0955642,0.106378,0.104538,0.107216,0.0265665,0.0243136,0.0220933,0.0178217,0.0017985,0.0918963,0.0808666,0.0516835,0.0531928,0.0567043,0.074647,0.0787141,0.0891215,0.0276221,0.0254292,0.0195256,0.0191333,0.013983,0.00330922,0.132462,0.152059,0.0923057,0.0621,0.0577728,0.0684278,0.0630682,0.0286948,0.0265104,0.0221814,0.0184695,0.0159666,0.0135497,0.00790749,0.00552462,0.0189381,0.00415906,0.00516398,0.00724175,0.00148269,0.0286395,0.0234478,0.0222272,0.0203259,0.0178333,0.015758,0.0142762,0.0129135,0.0130109,0.0111628,0.00937951,0.00689192,0.00360102,0.0285814,0.0252725,0.0232367,0.0212423,0.0193771,0.018179,0.0157092,0.013577,0.012714,0.0110622,0.0105793,0.00960757,0.00594795,
0.0115487,0.00962289,0.00842927,0.0057868,0.00254361,0.0236425,0.172981,0.244823,0.216327,0.165323,0.0719026,0.0151828,0.002657,0.0129137,0.0109121,0.00955472,0.00602644,0.00918677,0.164678,0.133331,0.101688,0.129682,0.102951,0.0801126,0.0907465,0.0300864,0.0143241,0.0116353,0.00960663,0.00401192,0.0425152,0.195698,0.122223,0.110018,0.136654,0.115033,0.122778,0.116143,0.1282,0.015953,0.0136695,0.0100179,0.00280007,0.0733671,0.176705,0.0950781,0.101152,0.10183,0.101403,0.133039,0.142436,0.151694,0.0174413,0.0144053,0.0124669,0.00301297,0.0587395,0.147197,0.068278,0.0940609,0.127113,0.124518,0.136594,0.134565,0.137502,0.0167949,0.0151208,0.0134993,0.0104208,0.00636101,0.119441,0.107292,0.0736759,0.0757813,0.0801282,0.100648,0.105457,0.117342,0.017579,0.0159457,0.0116529,0.0113684,0.00769511,0.00863981,0.164822,0.18714,0.120371,0.0859319,0.0808869,0.093236,0.0869831,0.0183893,0.016752,0.0135442,0.0109182,0.0092145,0.00742685,0.00422371,0.00960852,0.0306505,0.00768604,0.00328101,0.00386285,0.00637208,0.0183374,0.0144895,0.0135823,0.0122205,0.0103617,0.00876081,0.00767996,0.00658286,0.00638065,0.00513939,0.00469466,0.00307059,0.00170965,0.018293,0.0158178,0.0143169,0.0128767,0.011547,0.010411,0.00873278,0.00722745,0.00644094,0.00525455,0.00552943,0.00466789,0.00241433,
0.0236202,0.0266362,0.028825,0.0353928,0.0498683,0.149927,0.42805,0.535943,0.49284,0.412969,0.251391,0.122416,0.068105,0.0217825,0.0246197,0.0267477,0.0351826,0.106229,0.414888,0.361628,0.309175,0.356436,0.310331,0.268874,0.287791,0.163502,0.0200686,0.0235242,0.026738,0.0443611,0.195952,0.461557,0.342732,0.322981,0.367991,0.330542,0.343835,0.332578,0.353669,0.0183381,0.0208174,0.0262951,0.0596898,0.258689,0.431205,0.295123,0.306967,0.307644,0.306424,0.361328,0.376562,0.39186,0.0168345,0.0199409,0.0226524,0.0547002,0.229913,0.384118,0.245873,0.294458,0.351579,0.346368,0.367216,0.363482,0.368868,0.0174126,0.0191355,0.021137,0.026058,0.0939438,0.340958,0.317204,0.256931,0.259666,0.266682,0.305284,0.313295,0.333943,0.0166868,0.0182588,0.0237726,0.0236766,0.0306914,0.101783,0.414527,0.447382,0.33861,0.279035,0.270342,0.290993,0.278512,0.0159659,0.0174528,0.0210031,0.0246195,0.027478,0.030831,0.0426911,0.0928784,0.157923,0.0865019,0.0490551,0.0426604,0.0937282,0.0160333,0.0199094,0.0208671,0.0227035,0.0250987,0.0270297,0.0287896,0.0301793,0.0295522,0.0323206,0.0367718,0.0416604,0.0531457,0.0160676,0.0183469,0.0199894,0.0218286,0.0235423,0.0241942,0.0270897,0.0297795,0.0304645,0.0328452,0.0347959,0.036002,0.0441434,
0.0390171,0.0432414,0.0462531,0.0548501,0.0728321,0.189336,0.497599,0.615517,0.569525,0.483722,0.306348,0.160768,0.0965936,0.0364415,0.0403939,0.0434379,0.0541401,0.139476,0.48298,0.427995,0.369271,0.421218,0.370471,0.324463,0.345925,0.208461,0.0339831,0.0389026,0.0433326,0.0652622,0.241134,0.535876,0.406641,0.383796,0.433246,0.392339,0.406789,0.394906,0.41791,0.031439,0.0351058,0.0425373,0.0835375,0.310376,0.503887,0.354496,0.366282,0.367379,0.365376,0.425536,0.442639,0.459231,0.0292932,0.033859,0.0373827,0.0774576,0.278591,0.452619,0.299936,0.352118,0.415199,0.409409,0.43211,0.428545,0.434047,0.0302042,0.0327086,0.0354372,0.0418218,0.125238,0.402072,0.37909,0.31121,0.313832,0.32114,0.364116,0.372829,0.395357,0.0291085,0.0314411,0.0389113,0.0394259,0.0482486,0.133801,0.482,0.52085,0.402004,0.335824,0.325905,0.348793,0.334869,0.0280334,0.0302649,0.0353084,0.0403937,0.0443374,0.0486741,0.0639844,0.124121,0.199647,0.1191,0.0732368,0.0642148,0.125293,0.0280967,0.0337344,0.0352332,0.0377373,0.0411575,0.0440869,0.0464971,0.0486463,0.0481839,0.051853,0.0570012,0.0633936,0.0774545,0.0281561,0.0316183,0.0339853,0.0365081,0.0390236,0.0402274,0.0441362,0.0477762,0.0490858,0.0522972,0.0543885,0.0561478,0.0665555,
0.0390684,0.043292,0.0463038,0.0549027,0.0729042,0.189483,0.497744,0.615601,0.569602,0.483775,0.30639,0.160805,0.0966282,0.0364936,0.0404467,0.0434895,0.0542101,0.139599,0.483124,0.428058,0.369369,0.421305,0.37057,0.324571,0.346001,0.208484,0.0340358,0.0389537,0.043386,0.0653575,0.241302,0.535955,0.406719,0.383913,0.433364,0.392459,0.406905,0.395008,0.418006,0.0314916,0.0351564,0.0425907,0.0836531,0.310571,0.503946,0.354578,0.366396,0.367484,0.365504,0.425663,0.44275,0.459341,0.0293451,0.0339093,0.0374395,0.0775675,0.278772,0.452676,0.300026,0.35224,0.415311,0.409526,0.43223,0.42865,0.434163,0.0302532,0.0327588,0.0354924,0.0418953,0.125351,0.402227,0.379162,0.311321,0.313947,0.321262,0.364234,0.372953,0.395482,0.0291585,0.0314907,0.0389713,0.0394716,0.0483215,0.13394,0.48216,0.520926,0.402094,0.335927,0.326013,0.348876,0.334938,0.0280834,0.0303142,0.0353619,0.0404464,0.0443887,0.0487316,0.0640589,0.124214,0.199726,0.119127,0.0732717,0.0642791,0.125381,0.0281482,0.0337859,0.0352833,0.0377895,0.0412087,0.0441299,0.0465425,0.0486831,0.0482167,0.0518869,0.0570477,0.0634433,0.0775216,0.0282076,0.0316679,0.0340351,0.0365604,0.0390701,0.0402725,0.0441807,0.047821,0.0491242,0.0523397,0.0544357,0.0561938,0.0666134,
0.0405065,0.044794,0.0478489,0.056568,0.0747382,0.192247,0.502219,0.620624,0.574429,0.488299,0.310149,0.163563,0.0987645,0.0378914,0.0419067,0.0449941,0.0558571,0.142049,0.487564,0.432285,0.373313,0.425531,0.374592,0.328377,0.349923,0.211533,0.0353925,0.040392,0.0448891,0.0671288,0.244489,0.540657,0.410888,0.38797,0.437656,0.396597,0.411143,0.399172,0.422255,0.0328053,0.036533,0.0440861,0.0856334,0.314159,0.508527,0.358499,0.370397,0.371515,0.369534,0.429978,0.447151,0.463818,0.0306195,0.0352653,0.0388527,0.0794853,0.282192,0.457048,0.303643,0.356196,0.41958,0.413798,0.436582,0.43299,0.438519,0.0315467,0.0340946,0.0368703,0.0433603,0.127696,0.406297,0.383183,0.31504,0.317767,0.325182,0.368279,0.377083,0.399741,0.0304316,0.0328053,0.040407,0.0409161,0.0498526,0.136326,0.486617,0.525629,0.406269,0.339799,0.329831,0.352861,0.338869,0.0293362,0.0316081,0.0367397,0.0419063,0.0459094,0.0502751,0.0657591,0.126479,0.202555,0.121327,0.0751374,0.0660329,0.127786,0.0294014,0.0351403,0.0366615,0.039208,0.0426702,0.0456122,0.0480434,0.050182,0.0496598,0.0533667,0.0586918,0.0651306,0.079358,0.0294613,0.0329844,0.0353927,0.0379586,0.0405093,0.0416927,0.0456605,0.0493402,0.0506294,0.0538626,0.0560622,0.0578027,0.0683061,
0.0375866,0.0417294,0.0446865,0.0531261,0.0708361,0.186024,0.492023,0.609366,0.563644,0.478273,0.302109,0.157748,0.0942776,0.0350679,0.0389398,0.0419282,0.0524418,0.136651,0.477505,0.422784,0.364469,0.416116,0.365677,0.320049,0.341355,0.204938,0.0326627,0.0374766,0.0418235,0.0633956,0.237397,0.530045,0.401496,0.378842,0.428025,0.387358,0.401793,0.389994,0.412833,0.0301729,0.0337593,0.0410336,0.0813885,0.306112,0.498264,0.34972,0.361464,0.362619,0.360571,0.420375,0.437392,0.45391,0.0280791,0.0325394,0.0359841,0.075391,0.274551,0.447344,0.29559,0.34745,0.410145,0.404354,0.426918,0.423394,0.428883,0.0289657,0.0314148,0.0340869,0.0403568,0.122552,0.397053,0.374255,0.306872,0.309524,0.316802,0.359348,0.368072,0.390529,0.0278965,0.030175,0.0374855,0.0379957,0.0466304,0.130994,0.476541,0.515218,0.397102,0.331331,0.321432,0.344174,0.330392,0.0268474,0.0290256,0.0339603,0.0389396,0.0428045,0.0470327,0.0620881,0.121485,0.196205,0.116434,0.0711666,0.0622805,0.122589,0.0269103,0.0324159,0.0338859,0.0363368,0.0396912,0.0425539,0.0448923,0.0469574,0.0464503,0.0500378,0.0551953,0.0614659,0.0753501,0.0269688,0.0303506,0.0326649,0.0351336,0.0375946,0.0387566,0.0425862,0.0461425,0.0474143,0.0505454,0.0526414,0.0543394,0.0645691,
0.0106353,0.00878145,0.00765466,0.00492999,0.00163981,0.0220318,0.17185,0.244779,0.216636,0.165786,0.0716788,0.0150454,0.00260229,0.0119824,0.00999712,0.0087622,0.00499724,0.00779019,0.162958,0.133944,0.10129,0.129275,0.102328,0.0791296,0.0901242,0.0305056,0.0133781,0.010715,0.00874304,0.00265317,0.0404924,0.195743,0.122179,0.108977,0.135781,0.114237,0.12179,0.11551,0.127558,0.0149465,0.0127367,0.00893517,0.000776846,0.0708171,0.177582,0.0952592,0.100118,0.100965,0.100117,0.131792,0.141559,0.150682,0.0164818,0.0134682,0.0113081,0.00103992,0.0562197,0.14781,0.0683491,0.0926449,0.126019,0.123377,0.135454,0.133787,0.136447,0.0158475,0.0141833,0.0124991,0.00932956,0.00490565,0.117409,0.107523,0.0725923,0.0742178,0.0781154,0.0992496,0.103891,0.115657,0.0166247,0.0150034,0.0105431,0.0106813,0.00685058,0.00698116,0.162813,0.187518,0.120151,0.0850144,0.0797607,0.0921975,0.0856867,0.017428,0.0158053,0.0126028,0.0100034,0.0083146,0.00659834,0.0035867,0.00878109,0.0301273,0.00864719,0.00326941,0.00317888,0.00480425,0.0173696,0.0134971,0.0127048,0.0112968,0.00954092,0.00815549,0.00715614,0.00632876,0.0065326,0.00532025,0.00421004,0.00275961,0.00139028,0.0173294,0.0149247,0.0134351,0.0119462,0.0107006,0.00982705,0.00811234,0.00666098,0.00623827,0.00514812,0.00496001,0.00434348,0.00229621,
0.00174198,0.00272711,0.003528,0.0061918,0.0134029,0.0799762,0.303868,0.397412,0.360832,0.2927,0.158724,0.0605209,0.0243152,0.00123125,0.00204551,0.00277651,0.00598097,0.0482502,0.292425,0.249301,0.204932,0.24422,0.20555,0.171526,0.187502,0.0912535,0.000814005,0.00171892,0.00274911,0.0101741,0.113609,0.333325,0.23274,0.215488,0.253054,0.221681,0.232619,0.223726,0.241455,0.000464355,0.000995513,0.00256997,0.0181545,0.162596,0.308085,0.193551,0.202254,0.203041,0.201407,0.24686,0.259975,0.272873,0.000236739,0.000792429,0.00142091,0.0154019,0.139865,0.268314,0.153792,0.191751,0.239178,0.234516,0.251921,0.249212,0.2535,0.000325063,0.00062559,0.00105783,0.00247973,0.0399307,0.23013,0.212272,0.161945,0.16359,0.168726,0.200488,0.206888,0.223845,0.000222437,0.000461075,0.00173043,0.00183267,0.00423113,0.0451315,0.291891,0.32131,0.229527,0.179815,0.172532,0.189852,0.18004,0.00013952,0.000329764,0.00102864,0.00204978,0.00301276,0.00436816,0.00998157,0.0411432,0.0880955,0.0380424,0.0134726,0.00955101,0.0397462,0.000144563,0.000776549,0.00101381,0.0014775,0.00225945,0.00306945,0.00370634,0.00439269,0.00434105,0.00553382,0.00700098,0.00949789,0.0155466,0.000147772,0.000482107,0.000810866,0.0012417,0.00174313,0.00207492,0.00304082,0.00407961,0.0045575,0.00564333,0.00606488,0.00674757,0.0108542,
0.00147187,0.00238565,0.00313789,0.00567057,0.0126357,0.0781011,0.300151,0.393153,0.356775,0.289049,0.156047,0.0588799,0.0232749,0.00100681,0.00175192,0.00243206,0.00547092,0.0467874,0.288776,0.245936,0.20188,0.240884,0.202496,0.168739,0.184587,0.0892349,0.000634595,0.00145094,0.00240616,0.00951097,0.111349,0.329429,0.229496,0.212363,0.249662,0.218517,0.229372,0.22054,0.238141,0.000333316,0.000795328,0.00224016,0.0172629,0.159888,0.30434,0.190599,0.199231,0.200009,0.198397,0.243516,0.25654,0.26935,0.000148244,0.000615363,0.00117974,0.0145833,0.137355,0.264819,0.151161,0.188805,0.235881,0.231259,0.248541,0.245849,0.250106,0.00021828,0.000470224,0.000851823,0.00216419,0.0385985,0.226894,0.20917,0.159236,0.160872,0.165971,0.19748,0.203831,0.220661,0.000137566,0.000330035,0.00146223,0.0015563,0.00381176,0.043729,0.28825,0.317484,0.226308,0.176965,0.169737,0.18693,0.1772,0,0.000221773,0.000824901,0.00175613,0.00265342,0.0039398,0.00934009,0.0398637,0.0861822,0.0368047,0.0127133,0.00890355,0.0384108,0,0.000601757,0.000811349,0.00123001,0.00195048,0.00270833,0.00330649,0.00395767,0.00391344,0.00504982,0.00644556,0.00885042,0.0147198,0,0.000347657,0.000631455,0.00101613,0.00147301,0.00177894,0.00267972,0.00365944,0.00411484,0.00515093,0.00554859,0.00620319,0.0101644,
0.00121012,0.00204829,0.00274726,0.00514286,0.0118276,0.0760877,0.296197,0.388652,0.352489,0.285213,0.153247,0.0571706,0.0221918,0.000793806,0.00146523,0.00209019,0.00494286,0.0452145,0.284911,0.242398,0.198649,0.237368,0.19927,0.16579,0.181523,0.0871365,0.00046847,0.00119298,0.00206641,0.00880804,0.108915,0.325333,0.226085,0.209063,0.246081,0.215171,0.225937,0.217174,0.23464,0.000219681,0.000609353,0.0019203,0.0163165,0.156973,0.3004,0.187483,0.196036,0.196811,0.195215,0.239977,0.252912,0.265633,0,0.000453928,0.000951576,0.0137168,0.134661,0.261144,0.148379,0.185688,0.2324,0.227819,0.244966,0.242299,0.246516,0.0001316,0.000331837,0.000658531,0.00183986,0.0371797,0.223465,0.205907,0.156379,0.158004,0.163064,0.194304,0.200601,0.217291,0,0.000217608,0.00120015,0.00128882,0.00337369,0.0422217,0.284385,0.313447,0.222914,0.173955,0.166785,0.183856,0.174225,0,0.000133885,0.000632392,0.00146965,0.00229865,0.00350385,0.00866912,0.0385153,0.0841781,0.0355287,0.011942,0.00823619,0.0370089,0,0.000442666,0.000621893,0.000992402,0.00164617,0.00235093,0.00290675,0.0035226,0.00348421,0.00456152,0.00588032,0.0081844,0.0138429,0,0.000230682,0.000466538,0.000801917,0.0012129,0.00148988,0.00232287,0.00323933,0.00366944,0.00465294,0.00502639,0.00564795,0.00944277,
0.000653811,0.00129741,0.00186597,0.0038943,0.00993503,0.0711769,0.286173,0.377114,0.341517,0.27534,0.146039,0.0528281,0.0195257,0.000363025,0.00084449,0.00133449,0.00374669,0.0414467,0.275052,0.233334,0.190461,0.228373,0.191063,0.158338,0.173678,0.0817403,0.000163191,0.000639393,0.00131398,0.00721639,0.10298,0.314771,0.217333,0.200666,0.236951,0.206685,0.217223,0.208629,0.225711,0,0.000243029,0.00118847,0.014081,0.149805,0.290289,0.179577,0.187919,0.188679,0.187152,0.23099,0.243669,0.256135,0,0.000150852,0.000467633,0.0116765,0.128019,0.251714,0.141373,0.177792,0.223525,0.21906,0.235871,0.233248,0.237387,0,0,0.000281833,0.00119006,0.0337525,0.214765,0.197568,0.149136,0.150731,0.15569,0.186232,0.192404,0.208756,0,0,0.000650829,0.000717766,0.00244522,0.0386287,0.27457,0.303129,0.214277,0.166326,0.1593,0.175967,0.166543,0,0,0.000261166,0.000849049,0.00149323,0.00252264,0.0071385,0.0352603,0.0791403,0.0323549,0.0100443,0.00665376,0.0335085,0,0.00014428,0.000251945,0.00049823,0.00098464,0.00154253,0.00199329,0.00250838,0.00249812,0.00341572,0.00454146,0.00659581,0.0117958,0,0,0.00015984,0.000368721,0.000654674,0.000864429,0.0015142,0.00226735,0.00264196,0.00348528,0.00379251,0.00434412,0.0077569,
0.000620159,0.00124628,0.00180298,0.00381034,0.00980236,0.0708928,0.285507,0.376253,0.340678,0.274592,0.145576,0.0525649,0.0193482,0.000335601,0.000802998,0.00128007,0.00366072,0.0411851,0.274402,0.232644,0.189862,0.227753,0.190477,0.157798,0.173163,0.081416,0.000144079,0.000606214,0.00126318,0.00709738,0.102544,0.314027,0.216708,0.200049,0.236278,0.206061,0.21659,0.207997,0.225094,0,0.000221501,0.00114606,0.0139248,0.149276,0.289527,0.178975,0.187332,0.188073,0.186548,0.230324,0.24299,0.255449,0,0.000136429,0.00044511,0.0115223,0.127493,0.251025,0.140832,0.177205,0.222873,0.218417,0.235207,0.232583,0.236713,0,0,0.000253555,0.00111688,0.0334529,0.214128,0.196986,0.148613,0.150193,0.155141,0.185634,0.191794,0.208123,0,0,0.00061772,0.0006821,0.00234504,0.0382808,0.273822,0.3024,0.213681,0.165778,0.158747,0.17538,0.165966,0,0,0.000237294,0.000805142,0.00144246,0.00242894,0.00695293,0.0348313,0.0785702,0.0319584,0.00986292,0.00654452,0.0332804,0,0.000130923,0.000230418,0.000468462,0.000942343,0.00148971,0.00193235,0.00244397,0.00242826,0.00333875,0.00444661,0.00648277,0.0116301,0,0,0.000143001,0.000341367,0.000620548,0.000821683,0.00146025,0.00220483,0.00257044,0.00340757,0.00370842,0.00424894,0.00762568,
0.000244978,0.000674812,0.00109876,0.00273295,0.00803447,0.0659668,0.275437,0.364744,0.329754,0.264809,0.138466,0.0483545,0.0168345,0,0.000363882,0.000703871,0.00261714,0.0374601,0.264506,0.223653,0.181714,0.218793,0.182322,0.150392,0.165375,0.0761386,0,0.000236597,0.000687689,0.00562202,0.0965899,0.303499,0.208024,0.191691,0.227176,0.197608,0.2079,0.19949,0.216198,0,0,0.000595715,0.0117873,0.142058,0.279482,0.171146,0.179255,0.179991,0.178523,0.22136,0.233779,0.245979,0.000158692,0,0.000140445,0.00959718,0.120847,0.24166,0.133902,0.169352,0.214041,0.209703,0.22614,0.223575,0.227612,0.000100778,0,0,0.000630953,0.0301235,0.205425,0.188699,0.141419,0.142982,0.14783,0.177612,0.18364,0.199614,0.000170106,0,0.000243843,0.000295576,0.00157502,0.0347701,0.264009,0.292102,0.20506,0.158192,0.151324,0.167612,0.158425,0.000259143,0,0,0.000367233,0.000816627,0.00162393,0.00558149,0.0317292,0.0737005,0.0289915,0.00816162,0.00511621,0.0298987,0.000255095,0,0,0.000156909,0.000460137,0.000861395,0.0011953,0.00160609,0.00161775,0.00236552,0.00327648,0.00505413,0.00971579,0.000250133,0,0,0,0.000246693,0.0003779,0.00083127,0.0014077,0.00171723,0.00241063,0.00264674,0.00311194,0.00608844,
0.000149074,0.000501879,0.000872914,0.00237024,0.00741786,0.0641986,0.271706,0.360418,0.325637,0.261111,0.135792,0.0467782,0.0159041,0,0.000242776,0.000526441,0.0022697,0.0361171,0.260857,0.220254,0.178663,0.215442,0.179266,0.147618,0.162462,0.0741588,0,0.0001428,0.000513665,0.0051201,0.0944142,0.299548,0.204761,0.188574,0.223772,0.194436,0.20464,0.196289,0.212869,0.000102446,0,0.000440231,0.0110583,0.13942,0.275673,0.168183,0.176239,0.176958,0.17552,0.218005,0.230322,0.242432,0.000255319,0,0,0.00894475,0.11842,0.238118,0.131281,0.166423,0.210736,0.206436,0.222745,0.220191,0.224201,0.000177908,0,0,0.000490524,0.0289214,0.202225,0.185577,0.138734,0.140285,0.145095,0.174613,0.180586,0.196423,0.000270568,0,0.000154023,0.000187503,0.00132366,0.0335007,0.260381,0.288212,0.201813,0.155346,0.148549,0.164702,0.155609,0.000382937,0.000172947,0,0.00024634,0.000625786,0.00136388,0.0050949,0.0305738,0.0718765,0.027852,0.00753408,0.0046188,0.0286919,0.000377681,0,0,0,0.000322505,0.000667831,0.000961311,0.0013349,0.00135248,0.0020421,0.00287712,0.00455898,0.0090315,0.000371299,0,0,0,0.000149345,0.000253219,0.000638605,0.0011536,0.00143601,0.00207825,0.00228777,0.00272391,0.00554804,
0,0.000356526,0.000674859,0.0020356,0.00683003,0.0624625,0.268013,0.35613,0.321556,0.257449,0.133153,0.0452361,0.0150047,0,0.000149109,0.000376661,0.0019502,0.0348048,0.257246,0.216891,0.175649,0.212128,0.176246,0.144881,0.159586,0.0722145,0,0,0.00036708,0.00464618,0.0922706,0.295637,0.201535,0.185492,0.220405,0.1913,0.201417,0.193126,0.209577,0.000182121,0,0.000311974,0.0103572,0.136815,0.271904,0.165257,0.173258,0.173961,0.172552,0.214687,0.226901,0.238921,0.000378817,0,0,0.00831983,0.116024,0.234615,0.128695,0.163529,0.207466,0.203205,0.219387,0.216843,0.220827,0.00028191,0.000101156,0,0.000377464,0.0277484,0.199059,0.182493,0.136084,0.137623,0.142396,0.17165,0.177568,0.193269,0.000397832,0.000178203,0,0.000107153,0.00109989,0.0322599,0.256786,0.28436,0.198604,0.152538,0.145808,0.161825,0.152825,0.000533461,0.000275671,0,0.000152744,0.000462525,0.00113133,0.00463623,0.0294467,0.0700807,0.0267405,0.00693472,0.00415019,0.027514,0.000526997,0,0,0,0.000212312,0.000501893,0.000755114,0.00109151,0.00111511,0.00174675,0.00250599,0.00409223,0.00837604,0.000519267,0.000166266,0,0,0,0.000155953,0.00047352,0.000927192,0.00118273,0.00177401,0.00195703,0.00236413,0.00503619,
0,0.00023685,0.00050241,0.00172664,0.0062437,0.0606802,0.264298,0.351868,0.317509,0.253847,0.130582,0.0437508,0.0141435,0,0,0.000252629,0.00164218,0.0334604,0.253619,0.213588,0.172653,0.208846,0.173254,0.142166,0.156753,0.0703426,0.000103272,0,0.000244963,0.00416563,0.090072,0.291777,0.198358,0.182427,0.21706,0.188189,0.198218,0.189995,0.206312,0.000284987,0,0.000209322,0.00963442,0.134137,0.2682,0.162375,0.170298,0.170998,0.169605,0.211385,0.223508,0.235441,0.000525506,0.000108057,0,0.00767599,0.113564,0.231175,0.126146,0.160647,0.204219,0.199999,0.216048,0.213529,0.217474,0.000411518,0.000179411,0,0.000272252,0.0265562,0.195865,0.179465,0.133459,0.134988,0.139722,0.168707,0.174573,0.190136,0.000549564,0.000282205,0,0,0.000881991,0.0309811,0.253158,0.280562,0.195447,0.149762,0.143088,0.158981,0.150081,0.000708454,0.000404071,0,0,0.000325771,0.000914595,0.00418801,0.0283258,0.0683054,0.0256889,0.00638333,0.00370242,0.0263372,0.000699362,0.000116689,0,0,0.000125665,0.000362343,0.000573432,0.000874568,0.000904173,0.00147706,0.00215976,0.00364609,0.00772207,0.000690495,0.000265721,0.000100632,0,0,0,0.000334467,0.000725209,0.000955796,0.00149467,0.0016536,0.00202823,0.0045359,
0,0,0.00024941,0.00121084,0.00523459,0.0574487,0.257369,0.343858,0.309905,0.247058,0.125739,0.0409833,0.0125836,0.000105511,0,0,0.00114904,0.031056,0.246829,0.207366,0.167057,0.202684,0.167655,0.137101,0.151433,0.0668172,0.000273239,0,0,0.00336621,0.0860711,0.284488,0.19238,0.17669,0.210786,0.182371,0.192233,0.184132,0.200193,0.000551978,0.000184962,0,0.00837809,0.129239,0.261217,0.156981,0.164761,0.165444,0.164096,0.205206,0.217148,0.228904,0.000877588,0.000282571,0,0.00656647,0.109066,0.224692,0.121396,0.155268,0.198136,0.193997,0.209798,0.207312,0.211194,0.000727023,0.000397465,0.000173039,0.000169255,0.0244168,0.189911,0.173767,0.128554,0.130063,0.134725,0.163204,0.168971,0.184277,0.000909033,0.000549056,0,0,0.000570911,0.0287017,0.246394,0.273416,0.189512,0.144568,0.138011,0.153653,0.144923,0.00111189,0.00071716,0.000171133,0,0.000134734,0.000585718,0.00343204,0.0262931,0.0650055,0.0237401,0.0053911,0.0029327,0.0241913,0.00110024,0.000295893,0.000173985,0,0,0.000167659,0.000300971,0.000531721,0.000575954,0.00103572,0.00157526,0.00287715,0.00659356,0.00108896,0.00052575,0.000270458,0.000101545,0,0,0.000139923,0.000412287,0.000597415,0.0010364,0.00114739,0.00146579,0.00368201,
