0.0122257,0.0101129,0.00880224,0.00578322,0.00194739,0.0202816,0.165027,0.235031,0.206978,0.157238,0.0661,0.0122255,0.00137018,0.0136995,0.0115126,0.0100389,0.0060885,0.0069558,0.156585,0.126613,0.0956168,0.12257,0.0967698,0.0743834,0.0845817,0.0263734,0.0152361,0.0122992,0.0100883,0.00368906,0.0380605,0.187333,0.11608,0.103937,0.129653,0.10893,0.116033,0.109525,0.121183,0.0169827,0.0145145,0.0104738,0.00177422,0.0676495,0.168841,0.0898179,0.0952988,0.0956674,0.0956558,0.126192,0.135273,0.144066,0.0186013,0.0153146,0.0131702,0.00216687,0.0534558,0.139693,0.0637024,0.0881172,0.120076,0.117873,0.12958,0.127521,0.130254,0.0178923,0.0160872,0.0143242,0.0110008,0.00435731,0.112579,0.10099,0.0681645,0.0699911,0.0741349,0.0946519,0.0990405,0.110247,0.018741,0.0169788,0.0123143,0.0120426,0.00820421,0.00671539,0.156681,0.178741,0.1135,0.0800524,0.0752768,0.0870394,0.0806064,0.0196105,0.0178469,0.0143924,0.0115159,0.00962987,0.00782614,0.00421531,0.007807,0.0272393,0.00643891,0.00303671,0.00392148,0.00418201,0.0195616,0.0153977,0.0144359,0.012947,0.010908,0.00918417,0.00814724,0.00715673,0.00730395,0.00596428,0.00485565,0.00307009,0.00123493,0.0195147,0.016852,0.0152323,0.0136603,0.0122216,0.0111035,0.00923838,0.00763768,0.00690928,0.00569149,0.00571887,0.00496068,0.0024591,
0.0122257,0.0101129,0.00880224,0.00578322,0.00194739,0.0202816,0.165027,0.235031,0.206978,0.157238,0.0661,0.0122255,0.00137018,0.0136995,0.0115126,0.0100389,0.0060885,0.0069558,0.156585,0.126613,0.0956168,0.12257,0.0967698,0.0743834,0.0845817,0.0263734,0.0152361,0.0122992,0.0100883,0.00368906,0.0380605,0.187333,0.11608,0.103937,0.129653,0.10893,0.116033,0.109525,0.121183,0.0169827,0.0145145,0.0104738,0.00177422,0.0676495,0.168841,0.0898179,0.0952988,0.0956674,0.0956558,0.126192,0.135273,0.144066,0.0186013,0.0153146,0.0131702,0.00216687,0.0534558,0.139693,0.0637024,0.0881172,0.120076,0.117873,0.12958,0.127521,0.130254,0.0178923,0.0160872,0.0143242,0.0110008,0.00435731,0.112579,0.10099,0.0681645,0.0699911,0.0741349,0.0946519,0.0990405,0.110247,0.018741,0.0169788,0.0123143,0.0120426,0.00820421,0.00671539,0.156681,0.178741,0.1135,0.0800524,0.0752768,0.0870394,0.0806064,0.0196105,0.0178469,0.0143924,0.0115159,0.00962987,0.00782614,0.00421531,0.007807,0.0272393,0.00643891,0.00303671,0.00392148,0.00418201,0.0195616,0.0153977,0.0144359,0.012947,0.010908,0.00918417,0.00814724,0.00715673,0.00730395,0.00596428,0.00485565,0.00307009,0.00123493,0.0195147,0.016852,0.0152323,0.0136603,0.0122216,0.0111035,0.00923838,0.00763768,0.00690928,0.00569149,0.00571887,0.00496068,0.0024591,
0.0171415,0.0145901,0.0129808,0.00916081,0.00378411,0.0153255,0.148899,0.215584,0.188739,0.141556,0.0563641,0.00877639,0.00156046,0.0188945,0.0162832,0.0144966,0.00953237,0.00456423,0.140859,0.112717,0.0836036,0.108809,0.0847945,0.063995,0.0734068,0.0206168,0.0207073,0.0172284,0.0145568,0.00618888,0.0307995,0.170156,0.103024,0.0915776,0.115612,0.0963509,0.102888,0.0967256,0.107588,0.0227501,0.019858,0.0150255,0.00288739,0.0576533,0.152606,0.0785566,0.0835587,0.0838335,0.0840387,0.112488,0.121002,0.12922,0.0246276,0.0207995,0.0182619,0.0037322,0.0446842,0.124939,0.0543556,0.0768302,0.106615,0.104733,0.115651,0.113678,0.116193,0.0238089,0.0217039,0.0196265,0.0156285,0.00278178,0.0994422,0.0886549,0.0582564,0.0600531,0.0640092,0.0830299,0.0870888,0.0974533,0.0247921,0.0227457,0.0172435,0.0169147,0.0122112,0.0047438,0.141071,0.161982,0.100414,0.06927,0.0648949,0.0759289,0.0699733,0.0257949,0.0237551,0.0197124,0.0162871,0.0139986,0.0117772,0.00685288,0.00652836,0.0221303,0.00546061,0.00501263,0.00657109,0.00261732,0.0257381,0.0208978,0.0197653,0.0180002,0.0155724,0.0135121,0.0122522,0.0110566,0.0112665,0.00958319,0.00802777,0.00566628,0.00271668,0.0256828,0.0225973,0.020703,0.0188468,0.0171365,0.0158433,0.0135802,0.0116197,0.0107428,0.00922188,0.00913031,0.00819817,0.00479526,
0.0171415,0.0145901,0.0129808,0.00916081,0.00378411,0.0153255,0.148899,0.215584,0.188739,0.141556,0.0563641,0.00877639,0.00156046,0.0188945,0.0162832,0.0144966,0.00953237,0.00456423,0.140859,0.112717,0.0836036,0.108809,0.0847945,0.063995,0.0734068,0.0206168,0.0207073,0.0172284,0.0145568,0.00618888,0.0307995,0.170156,0.103024,0.0915776,0.115612,0.0963509,0.102888,0.0967256,0.107588,0.0227501,0.019858,0.0150255,0.00288739,0.0576533,0.152606,0.0785566,0.0835587,0.0838335,0.0840387,0.112488,0.121002,0.12922,0.0246276,0.0207995,0.0182619,0.0037322,0.0446842,0.124939,0.0543556,0.0768302,0.106615,0.104733,0.115651,0.113678,0.116193,0.0238089,0.0217039,0.0196265,0.0156285,0.00278178,0.0994422,0.0886549,0.0582564,0.0600531,0.0640092,0.0830299,0.0870888,0.0974533,0.0247921,0.0227457,0.0172435,0.0169147,0.0122112,0.0047438,0.141071,0.161982,0.100414,0.06927,0.0648949,0.0759289,0.0699733,0.0257949,0.0237551,0.0197124,0.0162871,0.0139986,0.0117772,0.00685288,0.00652836,0.0221303,0.00546061,0.00501263,0.00657109,0.00261732,0.0257381,0.0208978,0.0197653,0.0180002,0.0155724,0.0135121,0.0122522,0.0110566,0.0112665,0.00958319,0.00802777,0.00566628,0.00271668,0.0256828,0.0225973,0.020703,0.0188468,0.0171365,0.0158433,0.0135802,0.0116197,0.0107428,0.00922188,0.00913031,0.00819817,0.00479526,
0.0171466,0.0145949,0.0129851,0.00916478,0.00378668,0.0153224,0.148882,0.215564,0.188719,0.141542,0.0563613,0.00877679,0.00156142,0.0188998,0.0162882,0.0145013,0.0095356,0.00456164,0.140843,0.112704,0.0835915,0.108797,0.0847836,0.0639849,0.0734008,0.0206176,0.020713,0.0172338,0.0145616,0.00618985,0.0307887,0.170142,0.103011,0.091564,0.115597,0.096338,0.102875,0.0967128,0.107576,0.022756,0.0198637,0.0150308,0.00288666,0.057638,0.152591,0.0785441,0.0835462,0.0838208,0.0840254,0.112473,0.120988,0.129206,0.0246338,0.0208054,0.0182675,0.00373076,0.0446684,0.124926,0.0543443,0.0768173,0.106602,0.104719,0.115636,0.113664,0.116178,0.0238151,0.0217096,0.0196322,0.0156312,0.00277486,0.099429,0.0886439,0.0582463,0.0600427,0.0639974,0.0830168,0.087076,0.0974399,0.0247984,0.0227517,0.0172487,0.0169197,0.0122121,0.00473254,0.141054,0.161968,0.100404,0.0692595,0.0648834,0.0759168,0.0699612,0.0258014,0.0237613,0.0197176,0.016292,0.0140034,0.0117789,0.00684821,0.00651429,0.0221134,0.00545249,0.00501386,0.006574,0.00261433,0.0257445,0.0209036,0.0197709,0.0180056,0.0155773,0.0135168,0.0122567,0.011061,0.0112707,0.00958708,0.00803131,0.00566878,0.00271597,0.0256891,0.0226034,0.0207088,0.0188523,0.0171417,0.0158483,0.013585,0.0116242,0.0107469,0.00922589,0.00913406,0.00820124,0.00479597,
0.0188481,0.0161584,0.0144552,0.0103774,0.00451601,0.0138757,0.143857,0.209512,0.18307,0.136686,0.0533888,0.00782098,0.00177711,0.0206905,0.0179443,0.0160605,0.0107689,0.00392914,0.135945,0.108394,0.0798757,0.104533,0.0810659,0.0607856,0.0699539,0.0189247,0.0225912,0.0189395,0.0161226,0.00712146,0.0286009,0.164782,0.0989245,0.0876991,0.111215,0.0924024,0.0987801,0.0927419,0.103352,0.0247273,0.0217014,0.0166131,0.0033627,0.054572,0.147546,0.0750326,0.0798769,0.0801453,0.0803834,0.108182,0.116528,0.124572,0.0266886,0.0226878,0.0200209,0.00435198,0.0419924,0.120365,0.0514583,0.0733005,0.102408,0.100602,0.111278,0.109345,0.111796,0.0258345,0.0236346,0.0214569,0.0172447,0.00240532,0.095329,0.0848388,0.0551955,0.0569765,0.0608588,0.0793827,0.083349,0.0934663,0.0268603,0.0247239,0.0189511,0.0186133,0.0136251,0.00422257,0.136172,0.156765,0.0963677,0.0659346,0.0616646,0.0724608,0.0666703,0.0279058,0.0257782,0.0215487,0.0179482,0.0155315,0.0131732,0.00783444,0.00626262,0.0206274,0.00529658,0.00577244,0.00753645,0.00223313,0.0278466,0.0227897,0.0216052,0.0197512,0.0172039,0.0150439,0.0137068,0.0124411,0.0126661,0.0108711,0.00917713,0.0066358,0.00333826,0.0277889,0.0245698,0.0225879,0.0206404,0.0188446,0.0175017,0.0151106,0.0130333,0.0121152,0.0104954,0.0103588,0.00937116,0.00568478,
0.0171825,0.0146273,0.0130141,0.00918882,0.00378349,0.0152437,0.148732,0.215407,0.188574,0.141424,0.0562874,0.00875214,0.00155948,0.0189384,0.0163234,0.0145329,0.00955105,0.00450466,0.14071,0.112596,0.0834806,0.108684,0.0846732,0.0638862,0.0733073,0.0205828,0.0207528,0.0172711,0.0145933,0.00618923,0.0306841,0.170014,0.102902,0.0914504,0.115474,0.0962165,0.102752,0.0965964,0.107456,0.0227993,0.0199044,0.0150682,0.00287488,0.0575089,0.152462,0.0784342,0.0834338,0.0837156,0.0839106,0.112344,0.120858,0.129078,0.024678,0.0208471,0.0183072,0.00372566,0.0445584,0.124812,0.0542473,0.0767061,0.106481,0.104594,0.115506,0.11354,0.11605,0.0238605,0.0217527,0.0196715,0.0156558,0.00274249,0.0993004,0.0885442,0.0581551,0.0599514,0.0639027,0.0829071,0.086963,0.097319,0.0248438,0.0227959,0.0172827,0.0169571,0.012229,0.00468528,0.140899,0.161829,0.100294,0.0691613,0.0647807,0.0758176,0.0698801,0.0258479,0.0238066,0.0197566,0.0163272,0.014037,0.0118051,0.00686289,0.00650352,0.0220798,0.00545444,0.00502954,0.00658293,0.00259345,0.0257899,0.0209456,0.0198105,0.0180429,0.0156105,0.0135512,0.0122872,0.0110899,0.0112976,0.00961212,0.0080522,0.0056842,0.00270924,0.0257346,0.0226464,0.0207496,0.0188907,0.0171795,0.0158842,0.0136189,0.0116542,0.0107751,0.00925178,0.00916047,0.00822376,0.00480383,
0.0187956,0.0161109,0.0144093,0.0103392,0.00448829,0.0138583,0.143945,0.209695,0.183249,0.136831,0.0533899,0.00776855,0.00172712,0.0206387,0.0178963,0.016013,0.0107308,0.0039293,0.136058,0.108527,0.0799733,0.104618,0.0811442,0.0608583,0.0699887,0.0188902,0.0225366,0.0188877,0.0160738,0.00709717,0.0286665,0.16492,0.0990213,0.087824,0.111355,0.0925049,0.0988793,0.0928441,0.10343,0.0246713,0.0216483,0.0165707,0.00336491,0.0546796,0.147683,0.0751199,0.0799763,0.0802549,0.0804993,0.108313,0.11665,0.124698,0.0266267,0.022631,0.019972,0.00435995,0.0421285,0.120471,0.0515297,0.0734125,0.102528,0.100713,0.111396,0.10946,0.111921,0.0257738,0.023579,0.0214119,0.0172196,0.00246974,0.0955003,0.0849024,0.0552762,0.0570657,0.060954,0.0794938,0.0834613,0.0935774,0.0267983,0.0246645,0.0189029,0.0185546,0.013608,0.00432472,0.136379,0.156853,0.096429,0.066009,0.0617539,0.0725554,0.0667881,0.0278425,0.0257176,0.0214953,0.0179027,0.0154852,0.0131587,0.00787445,0.006465,0.0208925,0.00545011,0.00578311,0.00750095,0.00223969,0.0277833,0.022734,0.0215486,0.0196984,0.0171526,0.0149966,0.0136622,0.0123964,0.0126234,0.0108312,0.00914309,0.0066069,0.0033209,0.0277256,0.0245116,0.02253,0.0205886,0.0187918,0.0174527,0.0150663,0.0129906,0.0120718,0.0104544,0.0103196,0.00933771,0.00565895,
0.0180575,0.0154296,0.0137686,0.00981126,0.00418044,0.0145867,0.146194,0.212271,0.185635,0.138884,0.0547651,0.00826772,0.00167456,0.0198577,0.0171732,0.015333,0.0101957,0.00423391,0.138221,0.110338,0.0815714,0.106494,0.082767,0.0622459,0.0715493,0.0197122,0.0217183,0.0181468,0.0153961,0.00669,0.0296165,0.167232,0.100784,0.0894559,0.113209,0.0941934,0.100649,0.0945466,0.105295,0.0238121,0.020847,0.0158775,0.00314585,0.0559915,0.149829,0.0766147,0.0815479,0.0818092,0.0820319,0.110134,0.118558,0.126687,0.0257359,0.0218141,0.0192086,0.00406109,0.0432111,0.122438,0.0527544,0.0748975,0.104318,0.102474,0.113265,0.111309,0.113791,0.0248978,0.0227401,0.0206063,0.0164841,0.00254928,0.0972084,0.0865764,0.0565837,0.0583665,0.0622781,0.0810313,0.0850401,0.0952743,0.0259042,0.0238089,0.0181618,0.0178251,0.0129541,0.00441669,0.138399,0.159149,0.0982192,0.0674495,0.0631249,0.0740261,0.0681518,0.0269303,0.0248427,0.0206973,0.017176,0.0148203,0.0125109,0.00733404,0.00627104,0.021192,0.00526475,0.00538388,0.0070857,0.00241119,0.0268721,0.0219147,0.020753,0.0189403,0.016448,0.0143334,0.0130317,0.0117986,0.0120133,0.0102711,0.0086396,0.00618188,0.00304213,0.0268155,0.023656,0.0217152,0.0198089,0.0180525,0.0167318,0.0143997,0.0123778,0.0114763,0.00990384,0.00978655,0.0088222,0.00526588,
0.019921,0.0171463,0.0153851,0.0111587,0.00500378,0.0131221,0.140955,0.205922,0.179702,0.133812,0.0517407,0.0073633,0.00197649,0.0218137,0.0189868,0.017043,0.0115544,0.00360508,0.133119,0.105847,0.0777017,0.102071,0.0789106,0.0589292,0.0680099,0.0180452,0.023766,0.0200154,0.0171096,0.00771851,0.0273232,0.161658,0.0965526,0.0854318,0.108638,0.0901005,0.0963891,0.0904143,0.100913,0.0259592,0.022854,0.0176179,0.00369087,0.0527585,0.144568,0.0729711,0.0777407,0.0779889,0.0782435,0.105658,0.113911,0.121862,0.0279716,0.0238698,0.0211292,0.00475391,0.0403758,0.117699,0.0497638,0.0712365,0.0999485,0.0981925,0.108724,0.106813,0.109219,0.0270981,0.0248393,0.0225956,0.0182285,0.00216958,0.0929125,0.0826495,0.0534285,0.0551876,0.0590227,0.0772526,0.0811614,0.0911333,0.0281485,0.0259593,0.0200232,0.0196819,0.0144817,0.00386199,0.133259,0.15374,0.0940489,0.064009,0.0597863,0.0704393,0.064736,0.0292198,0.0270405,0.0226948,0.0189884,0.0165016,0.0140287,0.00838844,0.00595077,0.0195693,0.00508878,0.00623926,0.0081699,0.00207173,0.0291579,0.0239739,0.0227565,0.0208498,0.0182311,0.016011,0.0146277,0.0133251,0.0135529,0.0116949,0.00991463,0.00726451,0.0037379,0.0290989,0.0257984,0.0237661,0.0217625,0.0199182,0.0185416,0.0160758,0.0139323,0.0129857,0.0113103,0.0111454,0.0101184,0.00625275,
0.0205998,0.0177768,0.0159804,0.0116533,0.00531448,0.01248,0.138989,0.203733,0.177689,0.132063,0.0504631,0.00686296,0.00201158,0.0225333,0.0196558,0.0176731,0.0120648,0.00338607,0.131246,0.104314,0.0763493,0.100428,0.0775125,0.0577475,0.066604,0.0172427,0.0245189,0.0206961,0.0177359,0.00813288,0.0265805,0.159649,0.0950317,0.0840784,0.107085,0.0886726,0.0948778,0.0889671,0.0992819,0.0267481,0.0235901,0.0182603,0.00395742,0.0517269,0.142726,0.0717112,0.0764192,0.0766875,0.0769805,0.104137,0.112292,0.120165,0.0287847,0.0246163,0.0218327,0.00510353,0.039589,0.115988,0.048745,0.070015,0.098441,0.0967061,0.107143,0.105243,0.107642,0.0278965,0.0256082,0.0233449,0.0189473,0.0022305,0.091541,0.081173,0.0523283,0.0541041,0.057928,0.0759761,0.0798454,0.0897067,0.0289637,0.02674,0.020711,0.0203443,0.0151367,0.00397114,0.131645,0.151705,0.0924585,0.0627761,0.0586483,0.0692102,0.0636148,0.0300506,0.027838,0.0234299,0.0196638,0.017115,0.0146705,0.00899934,0.00641733,0.0196293,0.00547011,0.00666477,0.00857022,0.00196367,0.0299888,0.0247243,0.0234845,0.0215465,0.0188801,0.0166216,0.0152123,0.0138785,0.0141226,0.0122196,0.0103928,0.00767607,0.00404,0.0299288,0.0265814,0.0245109,0.0224805,0.020596,0.0192068,0.0166934,0.0145014,0.013539,0.0118232,0.0116424,0.0106083,0.00664537,
0.0205998,0.0177768,0.0159804,0.0116533,0.00531448,0.01248,0.138989,0.203733,0.177689,0.132063,0.0504631,0.00686296,0.00201158,0.0225333,0.0196558,0.0176731,0.0120648,0.00338607,0.131246,0.104314,0.0763493,0.100428,0.0775125,0.0577475,0.066604,0.0172427,0.0245189,0.0206961,0.0177359,0.00813288,0.0265805,0.159649,0.0950317,0.0840784,0.107085,0.0886726,0.0948778,0.0889671,0.0992819,0.0267481,0.0235901,0.0182603,0.00395742,0.0517269,0.142726,0.0717112,0.0764192,0.0766875,0.0769805,0.104137,0.112292,0.120165,0.0287847,0.0246163,0.0218327,0.00510353,0.039589,0.115988,0.048745,0.070015,0.098441,0.0967061,0.107143,0.105243,0.107642,0.0278965,0.0256082,0.0233449,0.0189473,0.0022305,0.091541,0.081173,0.0523283,0.0541041,0.057928,0.0759761,0.0798454,0.0897067,0.0289637,0.02674,0.020711,0.0203443,0.0151367,0.00397114,0.131645,0.151705,0.0924585,0.0627761,0.0586483,0.0692102,0.0636148,0.0300506,0.027838,0.0234299,0.0196638,0.017115,0.0146705,0.00899934,0.00641733,0.0196293,0.00547011,0.00666477,0.00857022,0.00196367,0.0299888,0.0247243,0.0234845,0.0215465,0.0188801,0.0166216,0.0152123,0.0138785,0.0141226,0.0122196,0.0103928,0.00767607,0.00404,0.0299288,0.0265814,0.0245109,0.0224805,0.020596,0.0192068,0.0166934,0.0145014,0.013539,0.0118232,0.0116424,0.0106083,0.00664537,
0.0425203,0.03836,0.0356511,0.0288711,0.0178822,0.00427729,0.0963826,0.151018,0.128734,0.090809,0.0274249,0.00313579,0.00948272,0.0453093,0.0411356,0.0381994,0.029494,0.00296607,0.0899326,0.0684358,0.0462769,0.0650494,0.0474758,0.0326822,0.0391288,0.00643691,0.0481383,0.0426567,0.0382942,0.0227023,0.0112787,0.113773,0.0615177,0.0527928,0.0707518,0.0566817,0.0612821,0.0564839,0.0643484,0.0512732,0.0468204,0.039068,0.0142615,0.0280513,0.099721,0.0436869,0.0470216,0.0471142,0.0479105,0.0687586,0.0752049,0.0813903,0.0541041,0.0482783,0.0442966,0.0167775,0.0196366,0.0776073,0.0266829,0.0420665,0.063891,0.0629956,0.0710765,0.0694832,0.0712692,0.0528745,0.0496765,0.0464652,0.0400175,0.00429466,0.0580739,0.0501689,0.0287455,0.0303954,0.0335982,0.0469276,0.0498705,0.0572916,0.0543522,0.0512638,0.0426716,0.0421404,0.0342697,0.00476277,0.0905981,0.107175,0.0592594,0.0365243,0.0335016,0.0417117,0.0376602,0.0558495,0.0527935,0.046591,0.0411449,0.0373645,0.0336258,0.0239764,0.0094925,0.0108839,0.00934542,0.0194926,0.0234641,0.00397844,0.0557637,0.04843,0.0466711,0.0438896,0.0400545,0.0367923,0.0346658,0.0326702,0.0330555,0.0300912,0.0269564,0.0224907,0.0154793,0.0556812,0.0510416,0.0481291,0.0452341,0.0425151,0.0406117,0.0368791,0.033577,0.0321712,0.0295142,0.0289438,0.02737,0.0206576,
0.0439793,0.0397428,0.0369828,0.0300657,0.018823,0.00408715,0.0942445,0.148273,0.126196,0.0887006,0.0263792,0.0031761,0.0101428,0.0468149,0.0425684,0.0395788,0.0307018,0.00318531,0.0878583,0.066624,0.0448091,0.0632971,0.0460136,0.0314967,0.0378291,0.00608122,0.0496913,0.0441175,0.0396764,0.0237502,0.0106549,0.111417,0.0598502,0.051243,0.0689197,0.0550965,0.0596133,0.0548739,0.0626216,0.052877,0.0483514,0.0404625,0.0150684,0.0269532,0.0975147,0.0423199,0.045584,0.0456603,0.0464791,0.0669788,0.0733333,0.0794279,0.0557539,0.0498348,0.0457855,0.0176556,0.0187279,0.0756728,0.0256535,0.0407055,0.0621633,0.0613123,0.0692641,0.0676868,0.0694389,0.0545049,0.0512547,0.047987,0.0414182,0.0046168,0.0564054,0.0486584,0.0276392,0.0292743,0.032437,0.0455014,0.0483928,0.0556827,0.0560056,0.0528687,0.0441323,0.0435935,0.0355603,0.00499827,0.0884962,0.10491,0.0576301,0.0352704,0.0323025,0.0403784,0.0364054,0.0575261,0.0544226,0.0481184,0.0425766,0.0387291,0.0349059,0.0250119,0.0097998,0.0105151,0.00971061,0.0204156,0.0245279,0.00432468,0.057439,0.0499888,0.0482009,0.045372,0.041473,0.038155,0.0359878,0.0339563,0.0343473,0.0313246,0.0281136,0.0235519,0.016352,0.0573552,0.0526419,0.0496832,0.0467385,0.0439736,0.0420421,0.0382408,0.034878,0.033448,0.0307395,0.0301432,0.0285382,0.0216741,
0.045247,0.0409471,0.0381444,0.0311067,0.0196552,0.0039127,0.0924031,0.145964,0.124075,0.0869274,0.0254329,0.00317007,0.0107047,0.048125,0.0438163,0.0407818,0.0317627,0.00340426,0.0860752,0.0651072,0.0435795,0.0617884,0.0447714,0.0305003,0.0366827,0.00572098,0.051043,0.0453863,0.0408797,0.0246841,0.0101762,0.109398,0.0584268,0.0499525,0.0673865,0.0537651,0.0582037,0.0535211,0.0611351,0.0542712,0.0496823,0.0416741,0.0158002,0.0260821,0.0956508,0.0411795,0.0443764,0.0444475,0.0452943,0.0654927,0.0717574,0.0777663,0.0571859,0.0511852,0.0470775,0.0184575,0.0180477,0.0740215,0.024807,0.0395803,0.0607133,0.0598973,0.0677394,0.066173,0.0679037,0.0559185,0.0526257,0.0493166,0.0426686,0.00497793,0.0550366,0.0473519,0.0267124,0.0283447,0.0314771,0.0443152,0.047163,0.0543382,0.05744,0.0542605,0.0454049,0.0448527,0.0367214,0.00532274,0.0867807,0.102956,0.0562165,0.0342104,0.0313073,0.0392655,0.0353684,0.05898,0.0558351,0.0494481,0.0438257,0.0399151,0.0360496,0.025991,0.0102647,0.0104095,0.0101742,0.021256,0.0254576,0.00463695,0.058893,0.0513415,0.0495294,0.0466603,0.0427065,0.0393401,0.0371392,0.0350733,0.0354745,0.0323993,0.0291262,0.0244838,0.0171409,0.058808,0.0540325,0.0510324,0.0480474,0.04524,0.0432877,0.0394267,0.0360099,0.034561,0.0318065,0.0311883,0.0295626,0.0225774,
0.046755,0.0423801,0.039526,0.0323509,0.0206213,0.00369974,0.0902622,0.143258,0.121583,0.0848912,0.0244718,0.00328883,0.0114253,0.0496798,0.0452982,0.0422112,0.0330062,0.0036142,0.0840033,0.0633677,0.0421461,0.060085,0.0433531,0.0293546,0.0354437,0.00545779,0.0526442,0.0468975,0.0423109,0.0257495,0.00951815,0.107108,0.056824,0.0484352,0.0655916,0.0522203,0.0565749,0.0519592,0.0594516,0.0559234,0.0512638,0.0431189,0.0166096,0.0249315,0.0935222,0.039872,0.042976,0.043043,0.043899,0.0637442,0.0699291,0.0758488,0.0588842,0.0527923,0.0486136,0.0193408,0.0170954,0.0721651,0.0238307,0.0382472,0.0590245,0.0582554,0.0659617,0.0644248,0.0661098,0.0575997,0.0542546,0.0508865,0.0441018,0.00530316,0.0533567,0.0459131,0.0256486,0.0272668,0.0303584,0.0429265,0.0457242,0.0527649,0.0591432,0.0559161,0.0469087,0.0463609,0.0380418,0.00554167,0.0846602,0.100759,0.0546532,0.0330053,0.0301452,0.0379809,0.0341701,0.0607065,0.0575151,0.0510235,0.0453064,0.0413306,0.0373695,0.0270594,0.0105964,0.0100753,0.0106144,0.022248,0.0265657,0.00500693,0.0606168,0.0529497,0.0511098,0.0481919,0.0441731,0.0407537,0.03851,0.03641,0.036817,0.0336824,0.0303322,0.0255893,0.0180382,0.0605307,0.0556836,0.0526371,0.0496011,0.0467504,0.0447682,0.0408388,0.0373596,0.0358882,0.0330808,0.0324389,0.0307785,0.0236289,
0.0440605,0.0398201,0.0370559,0.0301334,0.0188598,0.00403873,0.0941083,0.148123,0.126059,0.0886005,0.0263414,0.00319102,0.0101787,0.0468988,0.0426482,0.0396546,0.0307594,0.00316074,0.0877391,0.0665398,0.0447221,0.0632074,0.0459315,0.0314262,0.0377681,0.00608694,0.0497769,0.0442001,0.0397526,0.0237883,0.0105724,0.111311,0.0597731,0.0511575,0.0688214,0.0550054,0.0595175,0.0547847,0.0625269,0.0529664,0.0484378,0.0405449,0.0150928,0.0268394,0.0974095,0.0422446,0.0455039,0.0455844,0.0463973,0.0668763,0.0732307,0.0793254,0.0558447,0.0499226,0.0458709,0.0176855,0.0186324,0.0755836,0.0255907,0.0406239,0.0620687,0.0612186,0.0691611,0.0675906,0.0693355,0.0545968,0.0513437,0.0480721,0.041484,0.00461136,0.0562991,0.0485895,0.0275792,0.0292127,0.0323733,0.0454219,0.0483092,0.0555886,0.0560977,0.0529592,0.0442113,0.0436757,0.0356167,0.00497541,0.0883591,0.104794,0.0575501,0.035203,0.0322324,0.0403087,0.0363509,0.0576195,0.0545144,0.0482024,0.0426564,0.0388071,0.0349724,0.0250589,0.0098083,0.0104986,0.0097433,0.0204762,0.0245832,0.00433828,0.0575312,0.0500766,0.0482862,0.0454546,0.0415507,0.038232,0.0360615,0.0340298,0.0344195,0.0313945,0.0281783,0.0236087,0.0163802,0.0574474,0.0527312,0.0497698,0.0468223,0.0440564,0.0421218,0.0383182,0.0349515,0.0335192,0.0308082,0.0302116,0.0286021,0.021719,
0.0457302,0.0413945,0.0385665,0.0314705,0.0199393,0.00371499,0.0912215,0.144506,0.122732,0.0856982,0.024676,0.00295592,0.0108241,0.0486283,0.0442864,0.0412251,0.0321242,0.00331525,0.0849425,0.063938,0.0426026,0.0607229,0.0437465,0.0296069,0.0357934,0.00534309,0.0515669,0.0458709,0.0413261,0.0249675,0.00967283,0.10804,0.0572491,0.0488459,0.0661865,0.0525816,0.0570338,0.0524027,0.0600327,0.0548199,0.0501982,0.0421335,0.015982,0.025363,0.094319,0.0400888,0.0433016,0.0433796,0.0441468,0.0642457,0.0704869,0.0765008,0.0577545,0.0517133,0.0475792,0.018669,0.0174106,0.0728589,0.0239036,0.0385546,0.0595574,0.0586724,0.0664956,0.0649495,0.0666886,0.0564802,0.053163,0.0498266,0.0431088,0.0049136,0.0540233,0.0463572,0.0258634,0.0274344,0.0304943,0.0432079,0.0460356,0.0531931,0.0580112,0.0548106,0.0458884,0.0453318,0.0371013,0.00516902,0.0855778,0.101621,0.0551524,0.0332721,0.0303765,0.0382879,0.0344733,0.0595619,0.0563962,0.0499603,0.0442946,0.0403567,0.036447,0.0262467,0.0101419,0.00997642,0.0100752,0.0214275,0.0257143,0.00460963,0.0594732,0.0518713,0.0500437,0.0471535,0.0431879,0.0398223,0.0375934,0.0355181,0.035914,0.0328193,0.0294826,0.0248215,0.0173923,0.0593877,0.0545784,0.0515578,0.0485502,0.0457235,0.0437851,0.0398953,0.0364568,0.035012,0.032244,0.0315592,0.0299302,0.0228944,
