0.00654481,0.00495599,0.00399567,0.00194587,0.00025722,0.0267721,0.184256,0.258512,0.229243,0.175749,0.0767177,0.0158001,0.00129795,0.00768193,0.00600076,0.00489082,0.00209936,0.00991642,0.175368,0.142477,0.109302,0.138468,0.10986,0.085409,0.0968801,0.03295,0.00888463,0.00660402,0.00492453,0.000741851,0.0465232,0.207353,0.130238,0.117295,0.145232,0.121964,0.129936,0.123269,0.136432,0.0102826,0.00832469,0.00524962,0.000521306,0.0793815,0.187582,0.101496,0.107636,0.108142,0.107235,0.14069,0.150575,0.16034,0.0115778,0.00895159,0.00727824,0.000421638,0.0638778,0.156808,0.0732878,0.0999705,0.134791,0.131516,0.144473,0.142407,0.145565,0.0110189,0.00956709,0.00816994,0.00560332,0.0064207,0.128074,0.114854,0.0787064,0.0799946,0.0838005,0.106462,0.111088,0.123439,0.0117026,0.0102796,0.00660277,0.00639617,0.00359741,0.00905176,0.1753,0.197862,0.127807,0.0913789,0.0862029,0.0991065,0.0924229,0.012409,0.0109793,0.0082159,0.00600861,0.00460633,0.00347127,0.00137486,0.00961216,0.0338633,0.00808576,0.0006723,0.000693918,0.00619468,0.0123635,0.00902087,0.00825372,0.00709352,0.00566983,0.00461708,0.00384644,0.00327592,0.00347533,0.00264102,0.00152241,0.000707687,0.000241322,0.0123227,0.0101744,0.00888176,0.00764816,0.00654845,0.00595858,0.00458469,0.00349656,0.00316106,0.00245431,0.00199327,0.0016619,0.000508879,
0.00112063,0.000560795,0.000307361,0.000133004,0.00192596,0.0444525,0.22856,0.310428,0.278198,0.219028,0.106266,0.0303491,0.00700772,0.00159829,0.00091408,0.000545467,0.000163199,0.0217517,0.218637,0.181832,0.144172,0.17736,0.144895,0.116669,0.129859,0.0528567,0.00215564,0.00114393,0.000554738,0.0010479,0.0699174,0.254292,0.168014,0.153335,0.185084,0.158783,0.167902,0.160287,0.175134,0.00285255,0.00188822,0.000658901,0.00407405,0.109201,0.232391,0.135198,0.142327,0.14296,0.141899,0.180041,0.191194,0.202143,0.00354622,0.00218553,0.0014262,0.00289778,0.0907541,0.197999,0.102345,0.133517,0.173316,0.16965,0.184308,0.181968,0.18554,0.00323867,0.00248827,0.0018237,0.000866025,0.0162806,0.165359,0.150508,0.108789,0.110363,0.114828,0.14101,0.146399,0.160574,0.00361006,0.0028506,0.00115032,0.0010765,0.000345761,0.0199738,0.218341,0.243929,0.165307,0.123606,0.117545,0.13212,0.124096,0.00400267,0.00321831,0.00184171,0.000918446,0.000459696,0.000266877,0.00126219,0.0186289,0.0518503,0.0164293,0.00230358,0.000775955,0.0160686,0.00397951,0.00221797,0.00185775,0.00134533,0.000764461,0.000393032,0.00018238,0,0.000128048,0,0.000132603,0.000571754,0.00271201,0.00395784,0.00279849,0.00215383,0.00158393,0.00111911,0.000822284,0.000375996,0.000117575,0,0,0,0,0.000975203,
0.00202313,0.00122982,0.000818993,0.000213929,0.00119967,0.0400883,0.21818,0.298294,0.266715,0.208894,0.0993765,0.0268084,0.00539547,0.00265134,0.0017411,0.00120765,0.000296778,0.0187862,0.20848,0.172613,0.136006,0.168262,0.136766,0.109446,0.122184,0.0480255,0.00335709,0.00205308,0.00122213,0.000696969,0.0643903,0.24331,0.159227,0.144974,0.175838,0.150329,0.159195,0.151761,0.16615,0.0042106,0.00301895,0.00136238,0.00297987,0.102222,0.221933,0.127407,0.134317,0.134933,0.133975,0.171015,0.181864,0.19251,0.00504419,0.00339144,0.00242141,0.00204082,0.0844154,0.188363,0.0956024,0.125789,0.164423,0.160923,0.175159,0.172868,0.176338,0.00467416,0.00376523,0.00293648,0.00163877,0.013737,0.156592,0.142166,0.101804,0.103413,0.107814,0.133101,0.138361,0.152137,0.00511854,0.0042069,0.0020643,0.00195686,0.000766993,0.0172144,0.208276,0.233255,0.156635,0.116171,0.110301,0.124469,0.116716,0.00558263,0.00464988,0.00296336,0.0017458,0.00106945,0.000638922,0.000936254,0.0162364,0.0473597,0.0141064,0.00159272,0.000439044,0.013507,0.00555692,0.00343169,0.00298219,0.00232289,0.0015348,0.000967646,0.000619365,0.000357838,0.000414806,0.000166064,0,0.000178568,0.00175498,0.00553121,0.00414493,0.00335353,0.00263296,0.00202073,0.00160939,0.000948336,0.000485971,0.000329339,0.000116776,0.000144304,0,0.00043807,
0.00268757,0.00174527,0.00122981,0.000353783,0.000787803,0.0372903,0.211554,0.290599,0.25945,0.202511,0.0950247,0.0246111,0.00443766,0.0034143,0.0023588,0.00171659,0.0004399,0.0168674,0.20203,0.166819,0.130817,0.162503,0.131582,0.104819,0.117315,0.0450579,0.00421236,0.00272666,0.00173445,0.00049771,0.0607799,0.236407,0.153677,0.139651,0.169961,0.144914,0.153607,0.146309,0.160425,0.00516942,0.00383508,0.00191386,0.00230057,0.0976642,0.215343,0.122443,0.129199,0.129814,0.128888,0.165224,0.175894,0.186365,0.00608943,0.00425551,0.00315349,0.00152025,0.0802986,0.182297,0.091302,0.12083,0.158743,0.155323,0.169294,0.167052,0.170447,0.00568564,0.00467531,0.00373937,0.00218819,0.0121351,0.151016,0.136911,0.0973545,0.0989456,0.103272,0.128024,0.133181,0.146681,0.00617384,0.00516761,0.00273033,0.0026118,0.0010918,0.015442,0.20184,0.226475,0.151125,0.111424,0.105662,0.119589,0.11204,0.00668403,0.00565896,0.00376701,0.00236421,0.00155275,0.000966246,0.000812393,0.0147995,0.044629,0.0128017,0.00126041,0.000303708,0.0119269,0.00665306,0.00430047,0.00379098,0.00303693,0.00211723,0.00144429,0.00101113,0.000675876,0.000743449,0.000377254,0.000129925,0,0.00120904,0.00662511,0.00509694,0.00421069,0.00339347,0.00269038,0.00222076,0.00142583,0.00083564,0.000628246,0.000309994,0.000294837,0.000129418,0.000195677,
0.00736165,0.00569536,0.00467916,0.00247946,0.000330513,0.0255393,0.18108,0.254601,0.225509,0.172839,0.0754604,0.0155348,0.00133297,0.00854555,0.00678647,0.00562856,0.00261889,0.00923372,0.172312,0.140115,0.107159,0.136091,0.107945,0.0839007,0.0952591,0.0322619,0.00979479,0.00742448,0.00566627,0.00107123,0.0449418,0.204362,0.12821,0.115264,0.142891,0.120172,0.128031,0.121373,0.134187,0.0112479,0.00922026,0.00599406,0.000493306,0.0771854,0.184794,0.0998655,0.105868,0.106443,0.10568,0.138594,0.148397,0.158002,0.0126036,0.00988065,0.00812896,0.00042728,0.0617754,0.15433,0.0719718,0.0982146,0.132607,0.129604,0.142306,0.140293,0.143322,0.0120213,0.0105188,0.00905921,0.00629191,0.00575268,0.125339,0.11299,0.0772759,0.0787219,0.0826629,0.104826,0.109502,0.121715,0.0127257,0.0112603,0.00739886,0.0072454,0.00411818,0.00821664,0.171901,0.195164,0.126057,0.0899303,0.0846136,0.0971459,0.0904606,0.0134623,0.011986,0.00910318,0.00678751,0.0053279,0.00394019,0.00155219,0.00887939,0.0322508,0.00754469,0.000971905,0.00113581,0.00566489,0.0134107,0.00994264,0.0091533,0.00793876,0.00638617,0.00519684,0.00436266,0.00368731,0.00382502,0.0028878,0.00190119,0.000862105,0,0.0133745,0.0111495,0.00980738,0.00851679,0.00737325,0.00663209,0.0051789,0.00398868,0.00355643,0.00273247,0.00247767,0.00200891,0.000525299,
0.0429539,0.0387335,0.0359736,0.0290606,0.0179356,0.00315781,0.0926102,0.146914,0.125145,0.087286,0.0250694,0.00224079,0.00944006,0.0457696,0.041526,0.0385611,0.0295144,0.00166429,0.0862902,0.0647771,0.0427694,0.0617205,0.0436051,0.0290958,0.0361199,0.00552734,0.0486284,0.0430968,0.038651,0.0223599,0.00857462,0.109889,0.0571927,0.0482546,0.0663278,0.0518647,0.0567557,0.0523425,0.0605542,0.051813,0.0473226,0.0394301,0.0134205,0.0245663,0.0959051,0.0393162,0.0425324,0.0429028,0.0428144,0.0637043,0.0703852,0.0768318,0.0547067,0.0488175,0.0447264,0.0159656,0.0162327,0.0744245,0.0229068,0.037584,0.0594776,0.0579564,0.0661671,0.0648871,0.0666875,0.0534799,0.0502314,0.0469221,0.0400958,0.00280439,0.0539818,0.0471832,0.0253087,0.0263855,0.029003,0.0420566,0.045002,0.0526399,0.0549642,0.0518506,0.0430069,0.0426689,0.0341832,0.00255647,0.0859185,0.103436,0.0560372,0.0329061,0.0294989,0.0375099,0.0338204,0.0564898,0.0534039,0.0470608,0.0415226,0.0377245,0.0337243,0.0235891,0.00772854,0.00838119,0.00840097,0.0191063,0.0231635,0.00282483,0.0563836,0.0489481,0.0471844,0.04434,0.0405784,0.037533,0.0352926,0.0333748,0.0337798,0.0308075,0.0272456,0.0228742,0.0155374,0.0563082,0.0516184,0.0486661,0.0457006,0.0429841,0.0413034,0.0375072,0.0341898,0.0329732,0.0303487,0.0292495,0.0277459,0.0209646,
0.114765,0.107763,0.103107,0.0910763,0.0704176,0.0122118,0.0300066,0.063684,0.0498468,0.0276455,0.0022968,0.0198866,0.0509821,0.119376,0.112431,0.107472,0.0919868,0.0270236,0.0263443,0.0161371,0.00619094,0.0138697,0.00680187,0.00244081,0.00426681,0.00845723,0.123997,0.11499,0.107616,0.0788739,0.00296651,0.0402938,0.0131925,0.00902547,0.0165617,0.0107998,0.0122495,0.0102457,0.0134866,0.129065,0.121869,0.10893,0.0611616,0.00166014,0.032383,0.00673847,0.00698916,0.00691204,0.00781472,0.0156915,0.0187536,0.0216972,0.13359,0.124245,0.117655,0.0666726,0.00138747,0.020356,0.00273886,0.00514246,0.0132961,0.0133192,0.0167132,0.0160319,0.016643,0.131659,0.126515,0.12125,0.11029,0.0337774,0.0108334,0.00814985,0.00177702,0.00240108,0.00353577,0.00714916,0.00795374,0.0103984,0.134003,0.129075,0.114924,0.114166,0.100477,0.0311205,0.0272951,0.0362123,0.012005,0.00361512,0.00287542,0.00632626,0.00596654,0.136375,0.131527,0.121466,0.112448,0.106046,0.0996881,0.0814853,0.0414594,0.0178549,0.0436575,0.0721929,0.0803232,0.0333054,0.136225,0.124479,0.121626,0.117027,0.110885,0.105859,0.102177,0.0990005,0.0998583,0.094723,0.0880957,0.0802326,0.065985,0.136094,0.128721,0.124007,0.11925,0.114795,0.112199,0.105873,0.100287,0.0982585,0.0937564,0.0915477,0.0890889,0.0767846,
0.16273,0.154373,0.1488,0.134328,0.1094,0.0313477,0.0146441,0.0372051,0.0269771,0.0121891,0.00450546,0.0417162,0.0843976,0.168174,0.159933,0.154006,0.135557,0.0534293,0.012012,0.00657188,0.00265074,0.00476076,0.00289171,0.00319239,0.00259024,0.0235617,0.173647,0.162969,0.154201,0.119747,0.0144669,0.0208683,0.00616205,0.00425498,0.00657319,0.00505822,0.0045297,0.00358783,0.00468607,0.179624,0.171114,0.155762,0.0979004,0.00490393,0.0154987,0.0050304,0.00390468,0.00319337,0.00485001,0.00640647,0.00761032,0.00878449,0.184949,0.173928,0.166179,0.104713,0.00815316,0.00789461,0.00694013,0.00323226,0.00463838,0.00548101,0.0066839,0.00611912,0.00616929,0.182655,0.176598,0.170397,0.157465,0.0623366,0.00434531,0.00326785,0.00410244,0.00401778,0.00416703,0.00399953,0.00347883,0.00318142,0.185418,0.179618,0.162968,0.161945,0.14594,0.0587014,0.0129791,0.0175722,0.00455315,0.00308598,0.00363437,0.00436837,0.00522232,0.188202,0.182503,0.17066,0.159945,0.152312,0.144922,0.122847,0.0706565,0.0352953,0.0737591,0.111082,0.121629,0.0616321,0.188039,0.174216,0.170829,0.165398,0.158128,0.152204,0.147988,0.144427,0.145818,0.13975,0.131069,0.121706,0.104163,0.187884,0.179193,0.173641,0.168028,0.162723,0.15985,0.152306,0.145739,0.143437,0.138212,0.135121,0.132418,0.117697,
0.175028,0.166324,0.160522,0.14544,0.119495,0.036855,0.0110054,0.0302695,0.0208931,0.00804084,0.00603621,0.0480483,0.0932084,0.180674,0.172109,0.165949,0.146826,0.0605342,0.00869683,0.00377674,0.00176333,0.00273929,0.00216474,0.00400827,0.00292997,0.0279513,0.186363,0.175271,0.166173,0.130439,0.017934,0.0158352,0.00411465,0.00292792,0.00406259,0.00380349,0.00314144,0.00237782,0.0028811,0.192566,0.183723,0.167756,0.107499,0.00623506,0.0109907,0.00438544,0.00326222,0.00257407,0.00430167,0.00431305,0.00511067,0.00593653,0.198118,0.186666,0.178639,0.114501,0.00997579,0.00485247,0.00795464,0.00300288,0.00274957,0.0038054,0.00445092,0.00393848,0.00389383,0.195711,0.189425,0.182984,0.169512,0.069393,0.00248223,0.00239814,0.00520896,0.00519625,0.00529463,0.0034807,0.00298387,0.00236918,0.198581,0.192569,0.175301,0.174233,0.157349,0.0651981,0.00899716,0.0134213,0.00365926,0.00368862,0.00414684,0.00386222,0.00500042,0.201477,0.195561,0.18327,0.172101,0.164186,0.156175,0.132841,0.0769256,0.038053,0.079944,0.120532,0.132092,0.068936,0.201313,0.186958,0.183446,0.17781,0.17024,0.163978,0.159507,0.155633,0.156848,0.150469,0.141825,0.131939,0.11363,0.201161,0.192119,0.186366,0.180533,0.175007,0.171898,0.164038,0.157157,0.154647,0.149106,0.146121,0.143143,0.127658,
0.215144,0.205487,0.199049,0.18221,0.153115,0.056702,0.00563312,0.0162894,0.00954451,0.00235776,0.0154545,0.0713042,0.123684,0.221352,0.211872,0.205084,0.183789,0.0851074,0.00410823,0.00224707,0.00470199,0.00242675,0.00529052,0.0111281,0.00890373,0.0462599,0.227634,0.215397,0.205357,0.165476,0.0317181,0.00768688,0.00432972,0.00448651,0.00230081,0.00544385,0.00406076,0.00407049,0.00289256,0.234469,0.224727,0.20699,0.139133,0.0136912,0.00461596,0.00847691,0.006601,0.00601149,0.00774498,0.00330033,0.0031007,0.00286962,0.240665,0.228024,0.219124,0.146803,0.0191304,0.00232573,0.0165677,0.00714265,0.00235594,0.00398432,0.00303844,0.00289649,0.0023768,0.237973,0.231045,0.223888,0.208739,0.0943612,0.00186691,0.00577297,0.0132937,0.0130162,0.0126372,0.00688914,0.00610084,0.00428583,0.241129,0.234533,0.215376,0.214424,0.195005,0.0885741,0.00224281,0.00723221,0.00632998,0.0103022,0.0105201,0.00744788,0.00933275,0.24434,0.23783,0.224247,0.211813,0.20311,0.19355,0.166951,0.100812,0.0524372,0.104717,0.153369,0.167165,0.0944625,0.244158,0.228305,0.224472,0.218229,0.209841,0.202833,0.197746,0.193284,0.194399,0.187209,0.177944,0.166735,0.145979,0.244013,0.234027,0.227698,0.221222,0.215137,0.211572,0.202816,0.195114,0.192281,0.185985,0.182868,0.179351,0.16177,
0.236564,0.22643,0.219658,0.20196,0.1711,0.0669798,0.0036742,0.0111216,0.00574188,0.00127598,0.0208748,0.0834876,0.13981,0.243093,0.233153,0.226006,0.203598,0.0983599,0.00284506,0.00278904,0.00736509,0.00325591,0.00806835,0.015844,0.0126481,0.0557037,0.249673,0.236845,0.226291,0.184264,0.0398229,0.00469129,0.00563912,0.00681297,0.00288327,0.0074801,0.0056983,0.00609704,0.00393199,0.25684,0.246632,0.228065,0.156504,0.0189163,0.00264017,0.0117489,0.00960616,0.00911277,0.0109681,0.00431615,0.00349447,0.00273515,0.2633,0.250075,0.24078,0.164708,0.0258536,0.00208184,0.0220121,0.0108752,0.00375225,0.00562101,0.00380235,0.00378321,0.00310429,0.260495,0.253249,0.245772,0.229912,0.10879,0.00358276,0.00805704,0.0185441,0.0184991,0.0180672,0.0102304,0.00927423,0.00671657,0.263794,0.256892,0.236835,0.235772,0.215373,0.102536,0.00142451,0.00475198,0.00798141,0.0146078,0.0152385,0.0115154,0.0141852,0.267149,0.260343,0.246122,0.233102,0.223949,0.213899,0.185904,0.115927,0.063378,0.119706,0.171472,0.185897,0.108856,0.266955,0.250382,0.246346,0.239808,0.230986,0.223569,0.218145,0.213305,0.214271,0.20666,0.197283,0.185359,0.163398,0.266802,0.256359,0.249725,0.242954,0.236556,0.232711,0.22353,0.21538,0.212277,0.205559,0.202518,0.198685,0.18,
0.407552,0.394229,0.385271,0.361683,0.319279,0.16369,0.0191197,0.00457478,0.00830862,0.0222986,0.0831922,0.19171,0.275493,0.4162,0.403147,0.393678,0.36379,0.215169,0.0215764,0.036144,0.0541111,0.0366539,0.0550257,0.0743409,0.0644595,0.146544,0.42481,0.407956,0.393992,0.337459,0.121407,0.0132314,0.0446429,0.0514724,0.0351349,0.050039,0.0440139,0.0470637,0.0386156,0.434148,0.420819,0.396468,0.299833,0.080862,0.0187251,0.0642281,0.0584229,0.0574445,0.0610053,0.0391095,0.0339482,0.0288885,0.442419,0.425232,0.413049,0.311739,0.0979742,0.0285785,0.0884201,0.0635983,0.0404345,0.0445523,0.0368225,0.0374075,0.0352519,0.438844,0.429416,0.419718,0.399286,0.233433,0.0432121,0.0513814,0.0806012,0.080925,0.0793876,0.0604215,0.0570285,0.0480789,0.443136,0.434122,0.40799,0.406301,0.380256,0.224994,0.024003,0.0157884,0.0452546,0.0698774,0.0743841,0.0665444,0.0733863,0.447445,0.438609,0.420123,0.403167,0.39094,0.378463,0.341547,0.245481,0.165837,0.250593,0.321773,0.340016,0.232592,0.447199,0.425686,0.420369,0.411813,0.400125,0.39021,0.383117,0.376647,0.377999,0.367818,0.355429,0.339234,0.309307,0.446962,0.433466,0.424784,0.41597,0.407531,0.402379,0.390296,0.379442,0.375169,0.366154,0.362395,0.357282,0.332024,
0.372009,0.359282,0.350735,0.32824,0.287985,0.141672,0.0123955,0.00244276,0.00452213,0.0149144,0.0675226,0.16747,0.246374,0.380278,0.367804,0.358758,0.330276,0.189677,0.014271,0.0262143,0.0416869,0.0265722,0.0425255,0.0596313,0.05078,0.125394,0.388514,0.372394,0.359056,0.305242,0.102603,0.00777675,0.033568,0.0395065,0.0254425,0.0383048,0.0330534,0.0356249,0.0283191,0.397446,0.384691,0.361421,0.269564,0.0658549,0.0119947,0.0507079,0.0455771,0.0446849,0.0479602,0.0289554,0.0245521,0.0202774,0.405358,0.388908,0.377261,0.280879,0.0813534,0.0197958,0.0722785,0.0501803,0.029978,0.033629,0.0269904,0.0274281,0.0255976,0.401934,0.392911,0.383642,0.364176,0.206889,0.0324447,0.039237,0.0652137,0.0655984,0.0643108,0.0474208,0.0444528,0.0366415,0.406046,0.397413,0.372441,0.370798,0.346004,0.199046,0.016739,0.00972618,0.0340591,0.0556472,0.0597216,0.0530299,0.0592381,0.410168,0.401706,0.384032,0.367827,0.356141,0.344294,0.309175,0.218529,0.144175,0.223113,0.290227,0.307552,0.205999,0.409937,0.389347,0.384259,0.376081,0.364937,0.355482,0.348698,0.342508,0.343776,0.334069,0.322278,0.306889,0.278541,0.409707,0.396787,0.38848,0.380056,0.371983,0.367084,0.355546,0.345189,0.341119,0.332524,0.328905,0.324042,0.300062,
0.262237,0.251568,0.244423,0.225731,0.192733,0.078457,0.0023228,0.00823723,0.00450629,0.00272728,0.0266482,0.0967639,0.158655,0.269201,0.258728,0.251127,0.227493,0.114553,0.00229917,0.00541808,0.0121201,0.0050806,0.0128437,0.0222299,0.0168786,0.065428,0.27614,0.262565,0.251379,0.206935,0.0506827,0.00242272,0.00908002,0.0118971,0.00559161,0.0115369,0.00879102,0.00961372,0.00615218,0.283679,0.272906,0.253406,0.178068,0.0270994,0.00216818,0.0177314,0.0149168,0.014244,0.0167894,0.00762611,0.00576147,0.00412287,0.290336,0.276442,0.266682,0.187345,0.0370859,0.00276913,0.0300988,0.0174853,0.00743505,0.0096808,0.00671573,0.00658143,0.00581179,0.287444,0.279823,0.272042,0.255872,0.12827,0.00878561,0.0106262,0.0255278,0.0262188,0.0259304,0.0163167,0.0147488,0.0106851,0.290927,0.283616,0.262667,0.261135,0.240693,0.122593,0.00511613,0.00206905,0.00869297,0.0199264,0.0226196,0.019919,0.0239109,0.294409,0.287243,0.272357,0.258762,0.248946,0.239278,0.210388,0.138637,0.0827561,0.141467,0.194465,0.208545,0.127259,0.294221,0.276834,0.272522,0.265658,0.256329,0.248418,0.242736,0.237532,0.238535,0.230475,0.220759,0.208099,0.185083,0.294017,0.283088,0.276077,0.269004,0.262195,0.2581,0.248457,0.239816,0.236387,0.229251,0.226225,0.222206,0.202545,
0.256085,0.245561,0.238505,0.220044,0.187096,0.0744321,0.00184075,0.00882999,0.00478017,0.0029397,0.0261129,0.0941804,0.154334,0.262948,0.2526,0.245128,0.221571,0.109759,0.00166207,0.00539134,0.0109542,0.00480825,0.0119714,0.0208867,0.0163211,0.0638552,0.269787,0.256423,0.245368,0.201017,0.0468294,0.00336078,0.00892193,0.010794,0.0050629,0.0109323,0.00834265,0.00912538,0.00581888,0.277236,0.266631,0.24734,0.17217,0.0235951,0.00295541,0.0169714,0.0138877,0.0134156,0.0157485,0.00702507,0.00557601,0.00409047,0.28385,0.270146,0.26043,0.181237,0.0329988,0.00323405,0.0286662,0.0160035,0.00676526,0.00913169,0.00624845,0.00632704,0.00534733,0.281015,0.273478,0.265722,0.249392,0.122875,0.00671428,0.0105522,0.0240409,0.0247191,0.0245141,0.0152051,0.0138223,0.00999552,0.28444,0.277239,0.256385,0.25515,0.234335,0.116812,0.00332598,0.00325228,0.00900757,0.0189581,0.0210485,0.0183678,0.0221096,0.28789,0.280825,0.266053,0.252615,0.242984,0.233025,0.204221,0.132743,0.07787,0.136658,0.189358,0.203104,0.122492,0.287681,0.2705,0.266275,0.259467,0.250212,0.242399,0.236754,0.231636,0.232611,0.224624,0.215076,0.202462,0.179399,0.28749,0.276711,0.26979,0.262764,0.256093,0.251964,0.24243,0.233866,0.230499,0.223409,0.220549,0.216473,0.196803,
0.31291,0.30126,0.293436,0.272903,0.236136,0.105942,0.00426266,0.0028595,0.00201627,0.00645915,0.0445982,0.12903,0.198854,0.320503,0.309062,0.300781,0.274656,0.147892,0.00521317,0.013358,0.0238995,0.0131587,0.0248188,0.0379566,0.0311706,0.0926634,0.328056,0.313278,0.301044,0.251755,0.072543,0.00284899,0.0187308,0.0226896,0.0127162,0.0220986,0.0181744,0.0199202,0.0145139,0.336268,0.324563,0.303232,0.21939,0.0423594,0.00488336,0.0314495,0.0272865,0.0266793,0.0294207,0.0154346,0.0124898,0.00959747,0.343541,0.328433,0.317721,0.229646,0.0550117,0.00902005,0.0482226,0.0307262,0.0158936,0.0188685,0.0140484,0.0143537,0.0129362,0.340412,0.332115,0.323586,0.305637,0.163298,0.0171088,0.0224641,0.042376,0.0429421,0.0421852,0.0289128,0.0267412,0.0208819,0.344187,0.336252,0.31327,0.311836,0.288963,0.156306,0.00746193,0.00375866,0.0190223,0.0349736,0.0380964,0.0334558,0.0385769,0.347981,0.340201,0.323936,0.309087,0.298396,0.287485,0.255483,0.174381,0.109587,0.178651,0.238535,0.253967,0.16261,0.347757,0.328831,0.324162,0.316649,0.306425,0.297782,0.291533,0.285848,0.286949,0.278071,0.267407,0.253357,0.227551,0.347546,0.335676,0.32804,0.320297,0.312907,0.308383,0.297823,0.288325,0.284595,0.27672,0.273478,0.268986,0.247072,
0.320764,0.30896,0.301034,0.280234,0.243056,0.110803,0.00520844,0.00244451,0.00197845,0.00716614,0.0473274,0.133938,0.205057,0.328449,0.316866,0.308473,0.282063,0.153513,0.00630091,0.0146855,0.0260361,0.0146695,0.0269109,0.0406292,0.0335142,0.0967497,0.336099,0.321131,0.308746,0.258925,0.076611,0.00313738,0.0203527,0.0246931,0.01415,0.023986,0.0198952,0.0217317,0.0160817,0.344413,0.332556,0.310964,0.226153,0.0455721,0.00539578,0.0336726,0.0294821,0.0288077,0.0316464,0.0169826,0.0137999,0.0107293,0.351774,0.336475,0.325652,0.236539,0.0585739,0.0100613,0.0511397,0.0331063,0.0175027,0.0205484,0.0155048,0.01579,0.0143562,0.348597,0.340201,0.331579,0.313452,0.169115,0.0190612,0.0243775,0.0452144,0.0457409,0.0449088,0.0311312,0.0288528,0.0227495,0.352421,0.344388,0.321153,0.319653,0.296567,0.16204,0.00856267,0.00416892,0.0207365,0.0374958,0.0407523,0.0357507,0.0410121,0.356262,0.348385,0.331931,0.316889,0.306058,0.295033,0.262608,0.180185,0.114008,0.184324,0.245267,0.261059,0.168356,0.35604,0.336882,0.332149,0.324548,0.314199,0.305439,0.299117,0.293354,0.294468,0.285479,0.27467,0.260446,0.234328,0.355826,0.343803,0.336074,0.328242,0.32075,0.316177,0.305482,0.295871,0.292084,0.284114,0.280813,0.276275,0.2541,
0.31631,0.30459,0.296725,0.276071,0.239194,0.108271,0.00477773,0.0025779,0.00188059,0.00661158,0.0457353,0.131153,0.201548,0.32394,0.312437,0.30411,0.277895,0.150478,0.00575098,0.0138291,0.0248258,0.0137953,0.0257102,0.039131,0.0321822,0.0944064,0.331538,0.316673,0.304381,0.25494,0.0744833,0.00288919,0.0193582,0.0235309,0.0133053,0.0229164,0.0189285,0.0206944,0.0151905,0.339793,0.328018,0.306566,0.222397,0.043934,0.00499258,0.0323639,0.0282292,0.0275689,0.0303751,0.016094,0.0130288,0.0100515,0.347111,0.331912,0.321154,0.232684,0.0566548,0.00938406,0.0494702,0.0317452,0.0165517,0.0195633,0.0146626,0.0149359,0.0135302,0.343951,0.335611,0.327045,0.309043,0.165847,0.0179657,0.0232724,0.0436098,0.044135,0.0433387,0.0298462,0.0276366,0.0216983,0.34775,0.339772,0.316691,0.315219,0.29228,0.158832,0.00790683,0.00391352,0.0197988,0.0360804,0.0392295,0.034322,0.0394444,0.351567,0.343742,0.327399,0.312458,0.301705,0.290738,0.258546,0.176763,0.111267,0.180905,0.241362,0.257057,0.165103,0.351347,0.332313,0.327618,0.320069,0.309793,0.301091,0.294814,0.289091,0.2902,0.281273,0.270546,0.256429,0.230532,0.351136,0.339192,0.331517,0.323736,0.316297,0.311754,0.301131,0.291588,0.287835,0.27992,0.276647,0.272141,0.250141,
0.305748,0.294225,0.286493,0.266212,0.230023,0.102272,0.00393219,0.00315171,0.00186766,0.00547061,0.0419712,0.124485,0.193157,0.313247,0.301938,0.29375,0.267999,0.143264,0.00471254,0.0118963,0.0220487,0.0118449,0.0229506,0.0356187,0.0290791,0.08881,0.320719,0.306105,0.29402,0.245468,0.0694806,0.00250234,0.0171281,0.0209461,0.0114678,0.0204469,0.016699,0.0182823,0.0131791,0.32884,0.317258,0.296174,0.213572,0.0401797,0.00412825,0.0292804,0.0253758,0.0247208,0.027462,0.014121,0.0113142,0.00859501,0.33604,0.321091,0.310517,0.223641,0.0523069,0.00784564,0.0454849,0.0286554,0.0144515,0.0173504,0.0128003,0.0130207,0.0117002,0.332933,0.324726,0.316296,0.298577,0.158198,0.0156857,0.0206641,0.0398755,0.0404144,0.0397148,0.0269313,0.0248563,0.0192796,0.33667,0.328821,0.306123,0.304674,0.282097,0.151342,0.00672775,0.00332369,0.0175307,0.0327528,0.0357223,0.0311599,0.0360346,0.340425,0.332727,0.316648,0.301956,0.291394,0.280588,0.24894,0.16882,0.105078,0.172868,0.232116,0.247552,0.157538,0.340208,0.321485,0.316866,0.309443,0.299338,0.290783,0.284614,0.278993,0.280075,0.27131,0.260779,0.24692,0.221506,0.34,0.328247,0.3207,0.313046,0.305735,0.301261,0.290822,0.281447,0.277753,0.269981,0.266774,0.26234,0.240739,
